Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
com.ecyrd.jspwiki.forms.FormTextarea.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.forms.FormInfo;2;1;4;0.8888888888888888;0.875;18;36;56
com.ecyrd.jspwiki.providers.CachingProvider.cacheEntryUpdated(com.ecyrd.jspwiki.providers.CacheEntryEvent);com.ecyrd.jspwiki.WikiPage;1;1;1;0.9767441860465116;0.9545454545454546;9;390;107
com.ecyrd.jspwiki.plugin.Search.renderResults(com.ecyrd.jspwiki.WikiContext, int, java.util.Collection);com.ecyrd.jspwiki.WikiContext;1;0;3;1.0;0.9736842105263158;26;57;284
com.ecyrd.jspwiki.VariableManager.getUptime();com.ecyrd.jspwiki.WikiContext;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.auth.user.AbstractUserDatabase.getPrincipals(java.lang.String);com.ecyrd.jspwiki.auth.WikiPrincipal;0;1;1;1.0;1.0;19;80;29
com.ecyrd.jspwiki.dav.WikiRootProvider.getURL(com.ecyrd.jspwiki.dav.DavPath);com.ecyrd.jspwiki.WikiContext;0;0;4;1.0;1.0;3;19;284
com.ecyrd.jspwiki.dav.items.PageDavItem.getHref();com.ecyrd.jspwiki.dav.items.DavItem;1;0;1;1.0;0.75;3;41;27
com.ecyrd.jspwiki.auth.user.JDBCUserDatabase.initialize(com.ecyrd.jspwiki.WikiEngine, java.util.Properties);com.ecyrd.jspwiki.auth.user.AbstractUserDatabase;0;27;2;0.47058823529411764;1.0;63;284;80
com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.handleHyperlinks(int, java.lang.String);com.ecyrd.jspwiki.i18n.InternationalizationManager;0;12;9;0.911504424778761;1.0;124;1384;13
com.ecyrd.jspwiki.tags.PluginTag.doAfterBody();com.ecyrd.jspwiki.tags.WikiBodyTag;0;3;1;0.6666666666666667;1.0;11;49;18
com.ecyrd.jspwiki.auth.UserManager.setUserProfile(com.ecyrd.jspwiki.auth.user.UserProfile, com.ecyrd.jspwiki.WikiSession);com.ecyrd.jspwiki.WikiSession;1;3;9;0.9591836734693877;0.9821428571428571;69;276;422
com.ecyrd.jspwiki.plugin.AbstractReferralPlugin.makeHTML(com.ecyrd.jspwiki.WikiContext, java.lang.String);com.ecyrd.jspwiki.WikiEngine;0;1;3;0.9411764705882353;1.0;15;116;731
com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.callHeadingListenerChain(com.ecyrd.jspwiki.parser.Heading);com.ecyrd.jspwiki.parser.MarkupParser;1;0;1;1.0;0.9545454545454546;7;1384;88
com.ecyrd.jspwiki.dav.RawPagesDavProvider.listDirContents(com.ecyrd.jspwiki.dav.DavPath);com.ecyrd.jspwiki.dav.DavPath;2;0;5;1.0;0.9166666666666666;21;119;77
com.ecyrd.jspwiki.WikiSession.injectGroupPrincipals();com.ecyrd.jspwiki.auth.authorize.GroupManager;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.dav.HTMLPagesDavProvider.getURL(com.ecyrd.jspwiki.dav.DavPath);com.ecyrd.jspwiki.WikiContext;0;0;5;1.0;1.0;3;50;284
com.ecyrd.jspwiki.tags.IncludeTag.doEndTag();com.ecyrd.jspwiki.WikiContext;1;1;4;0.8571428571428572;0.9696969696969697;20;33;284
com.ecyrd.jspwiki.tags.AdminBeanIteratorTag.setType(java.lang.String);com.ecyrd.jspwiki.ui.admin.AdminBeanManager;0;1;1;0.6666666666666667;1.0;3;15;152
com.ecyrd.jspwiki.filters.FilterManager.fireEvent(com.ecyrd.jspwiki.WikiContext, int);com.ecyrd.jspwiki.event.WikiPageEvent;0;0;4;1.0;1.0;5;131;102
com.ecyrd.jspwiki.plugin.WeblogEntryPlugin.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.WikiEngine;1;0;3;1.0;0.9887640449438202;14;51;731
com.ecyrd.jspwiki.PageManager.changeAcl(com.ecyrd.jspwiki.WikiPage, java.security.Principal, java.security.Principal[]);com.ecyrd.jspwiki.WikiPage;1;0;1;1.0;0.96875;33;292;107
com.ecyrd.jspwiki.attachment.AttachmentManager.deleteAttachment(com.ecyrd.jspwiki.attachment.Attachment);com.ecyrd.jspwiki.ReferenceManager;1;1;4;0.9565217391304348;0.9714285714285714;6;172;444
com.ecyrd.jspwiki.tags.PageTypeTag.doWikiStartTag();com.ecyrd.jspwiki.WikiPage;1;1;3;0.8571428571428572;0.9545454545454546;15;22;107
com.ecyrd.jspwiki.xmlrpc.RPCHandlerUTF8.getPageVersion(int, java.lang.String);com.ecyrd.jspwiki.xmlrpc.AbstractRPCHandler;0;1;2;0.9230769230769231;1.0;4;121;28
com.ecyrd.jspwiki.xmlrpc.RPCHandlerUTF8.parsePageCheckCondition(java.lang.String);com.ecyrd.jspwiki.auth.permissions.PermissionFactory;0;0;4;1.0;1.0;8;121;21
com.ecyrd.jspwiki.search.LuceneSearchProvider.startupTask();com.ecyrd.jspwiki.util.WikiBackgroundThread;0;2;3;0.92;1.0;12;339;59
com.ecyrd.jspwiki.rss.RSSThread.backgroundTask();com.ecyrd.jspwiki.rss.RSSGenerator;2;1;3;0.9090909090909091;0.8947368421052632;29;41;228
com.ecyrd.jspwiki.rss.RSS20Feed.getItems();com.ecyrd.jspwiki.rss.Entry;3;0;7;1.0;0.9032258064516129;37;69;30
com.ecyrd.jspwiki.xmlrpc.MetaWeblogHandler.newMediaObject(java.lang.String, java.lang.String, java.lang.String, java.util.Hashtable);com.ecyrd.jspwiki.WikiContext;0;2;4;0.8947368421052632;1.0;22;128;284
com.ecyrd.jspwiki.plugin.TableOfContents.headingAdded(com.ecyrd.jspwiki.parser.Heading, com.ecyrd.jspwiki.WikiContext);com.ecyrd.jspwiki.TextUtil;0;8;5;0.5789473684210527;1.0;51;107;317
com.ecyrd.jspwiki.dav.AttachmentDavProvider.getURL(com.ecyrd.jspwiki.dav.DavPath);com.ecyrd.jspwiki.WikiContext;0;0;3;1.0;1.0;5;80;284
com.ecyrd.jspwiki.WikiEngine.saveText(com.ecyrd.jspwiki.WikiContext, java.lang.String);com.ecyrd.jspwiki.WikiSession;1;1;9;0.9888888888888889;0.975609756097561;26;731;422
com.ecyrd.jspwiki.forms.FormInput.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.WikiEngine;1;0;5;1.0;0.9887640449438202;29;29;731
com.ecyrd.jspwiki.attachment.AttachmentServlet.executeUpload(com.ecyrd.jspwiki.WikiContext, java.io.InputStream, java.lang.String, java.lang.String, java.lang.String, java.lang.String, long);com.ecyrd.jspwiki.WikiEngine;0;2;6;0.935483870967742;1.0;45;288;731
com.ecyrd.jspwiki.ui.Editor.getURL();com.ecyrd.jspwiki.WikiContext;1;1;2;0.875;0.9696969696969697;9;32;284
com.ecyrd.jspwiki.tags.PageDateTag.initTag();com.ecyrd.jspwiki.tags.WikiTagBase;1;1;1;0.8;0.8571428571428572;4;25;29
com.ecyrd.jspwiki.render.RenderingManager.initialize(com.ecyrd.jspwiki.WikiEngine, java.util.Properties);com.ecyrd.jspwiki.providers.CachingProvider;0;2;4;0.8666666666666667;1.0;36;116;390
com.ecyrd.jspwiki.rss.RSSGenerator.generateWikiPageRSS(com.ecyrd.jspwiki.rss.Feed, com.ecyrd.jspwiki.WikiContext, java.util.List);com.ecyrd.jspwiki.rss.Feed;6;4;5;0.8787878787878788;0.8148148148148149;31;228;47
com.ecyrd.jspwiki.auth.SessionMonitor.find(com.ecyrd.jspwiki.auth.HttpSession);com.ecyrd.jspwiki.WikiSession;0;2;1;0.8333333333333334;1.0;14;94;422
com.ecyrd.jspwiki.plugin.RecentChangesPlugin.getTimeFormat(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.preferences.Preferences;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.plugin.RPCSamplePlugin.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.rpc.json.JSONRPCManager;2;0;1;1.0;1.0;5;8;86
com.ecyrd.jspwiki.tags.CommentLinkTag.doWikiStartTag();com.ecyrd.jspwiki.WikiPage;1;1;4;0.8;0.9545454545454546;24;27;107
com.ecyrd.jspwiki.tags.HistoryIteratorTag.doStartTag();com.ecyrd.jspwiki.tags.IteratorTag;1;0;5;1.0;0.95;29;49;58
com.ecyrd.jspwiki.workflow.Workflow.fireEvent(int);com.ecyrd.jspwiki.event.WikiEventManager;1;0;1;1.0;1.0;5;219;149
com.ecyrd.jspwiki.providers.BasicAttachmentProvider.findFile(com.ecyrd.jspwiki.attachment.Attachment, java.io.File);com.ecyrd.jspwiki.WikiPage;1;1;2;0.962962962962963;0.96;18;290;107
com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.makeHeading(com.ecyrd.jspwiki.parser.Heading, int, java.lang.String);com.ecyrd.jspwiki.parser.MarkupParser;0;2;4;0.9883720930232558;1.0;20;1384;88
com.ecyrd.jspwiki.tags.LinkTag.doEndTag();com.ecyrd.jspwiki.WikiEngine;1;10;4;0.6774193548387097;0.9895833333333334;35;248;731
com.ecyrd.jspwiki.providers.CachingAttachmentProvider.cacheEntryUpdated(com.ecyrd.jspwiki.providers.CacheEntryEvent);com.ecyrd.jspwiki.WikiPage;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.rss.RSSThread.startupTask();com.ecyrd.jspwiki.util.WikiBackgroundThread;0;0;2;1.0;1.0;3;41;59
com.ecyrd.jspwiki.rss.RSSGenerator.generateBlogRSS(com.ecyrd.jspwiki.rss.Feed, com.ecyrd.jspwiki.WikiContext, java.util.List);com.ecyrd.jspwiki.WikiPage;1;2;5;0.9523809523809523;0.9795918367346939;56;228;107
com.ecyrd.jspwiki.tags.PageSizeTag.doWikiStartTag();com.ecyrd.jspwiki.tags.WikiTagBase;0;0;4;1.0;1.0;19;19;29
com.ecyrd.jspwiki.providers.AbstractFileProvider.getPageText(java.lang.String);com.ecyrd.jspwiki.FileUtil;0;2;1;0.92;1.0;31;191;123
com.ecyrd.jspwiki.attachment.AttachmentServlet.doGet(com.ecyrd.jspwiki.attachment.HttpServletRequest, com.ecyrd.jspwiki.attachment.HttpServletResponse);com.ecyrd.jspwiki.WikiPage;3;0;8;1.0;0.9090909090909091;101;288;107
com.ecyrd.jspwiki.dav.HTMLPagesDavProvider.listDirContents(com.ecyrd.jspwiki.dav.DavPath);com.ecyrd.jspwiki.WikiPage;1;0;6;1.0;0.9642857142857143;21;50;107
com.ecyrd.jspwiki.ReferenceManager.postSave(com.ecyrd.jspwiki.WikiContext, java.lang.String);com.ecyrd.jspwiki.WikiContext;0;2;3;0.9393939393939394;1.0;5;444;284
com.ecyrd.jspwiki.providers.VersioningFileProvider.deletePage(java.lang.String);com.ecyrd.jspwiki.providers.AbstractFileProvider;1;1;1;0.9615384615384616;0.9615384615384616;15;318;191
com.ecyrd.jspwiki.WikiEngine.getVersionHistory(java.lang.String);com.ecyrd.jspwiki.PageManager;1;0;2;1.0;0.962962962962963;13;731;292
com.ecyrd.jspwiki.tags.CalendarTag.format(java.lang.String);com.ecyrd.jspwiki.tags.WikiTagBase;0;0;4;1.0;1.0;7;151;29
com.ecyrd.jspwiki.WikiContext.hasAdminPermissions();com.ecyrd.jspwiki.auth.AuthorizationManager;1;0;2;1.0;0.9473684210526316;5;284;230
com.ecyrd.jspwiki.tags.ContentEncodingTag.doWikiStartTag();com.ecyrd.jspwiki.tags.WikiTagBase;0;0;3;1.0;1.0;5;5;29
com.ecyrd.jspwiki.auth.AuthorizationManager.resolvePrincipal(java.lang.String);com.ecyrd.jspwiki.auth.UserManager;1;2;4;0.9230769230769231;0.9714285714285714;33;230;276
com.ecyrd.jspwiki.attachment.AttachmentServlet.executeUpload(com.ecyrd.jspwiki.WikiContext, java.io.InputStream, java.lang.String, java.lang.String, java.lang.String, java.lang.String, long);com.ecyrd.jspwiki.attachment.AttachmentManager;2;2;6;0.935483870967742;0.935483870967742;45;288;172
com.ecyrd.jspwiki.event.WikiSecurityEvent.toString();com.ecyrd.jspwiki.event.WikiEvent;1;3;1;0.7692307692307692;0.9333333333333333;13;104;46
com.ecyrd.jspwiki.rss.RSS10Feed.addItemList(com.ecyrd.jspwiki.rss.XML);com.ecyrd.jspwiki.WikiPage;3;0;5;1.0;0.925;33;69;107
com.ecyrd.jspwiki.WikiEngine.saveText(com.ecyrd.jspwiki.WikiContext, java.lang.String);com.ecyrd.jspwiki.workflow.WorkflowManager;1;1;9;0.9888888888888889;0.96;26;731;115
com.ecyrd.jspwiki.plugin.ReferringPagesPlugin.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.plugin.AbstractReferralPlugin;5;0;6;1.0;0.8260869565217391;34;34;116
com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.findAttachment(java.lang.String);com.ecyrd.jspwiki.parser.MarkupParser;0;0;4;1.0;1.0;18;1384;88
com.ecyrd.jspwiki.tags.SetPaginationTag.initTag();com.ecyrd.jspwiki.tags.WikiTagBase;1;7;1;0.5;0.9230769230769231;10;115;29
com.ecyrd.jspwiki.VariableManager.getEncoding();com.ecyrd.jspwiki.WikiEngine;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.tags.UserNameTag.doWikiStartTag();com.ecyrd.jspwiki.TextUtil;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.PageManager.getPageText(int, java.lang.String);com.ecyrd.jspwiki.WikiEngine;1;1;3;0.9696969696969697;0.9886363636363636;24;292;731
com.ecyrd.jspwiki.WikiEngine.initReferenceManager();com.ecyrd.jspwiki.attachment.AttachmentManager;1;0;4;1.0;0.9583333333333334;14;731;172
com.ecyrd.jspwiki.WikiEngine.initialize(java.util.Properties);com.ecyrd.jspwiki.Release;0;19;13;0.8333333333333334;1.0;125;731;42
com.ecyrd.jspwiki.search.BasicSearchProvider.findPages(com.ecyrd.jspwiki.QueryItem[]);com.ecyrd.jspwiki.PageManager;2;1;4;0.9411764705882353;0.9714285714285714;33;95;292
com.ecyrd.jspwiki.workflow.Decision.execute();com.ecyrd.jspwiki.workflow.Workflow;0;0;5;1.0;1.0;10;57;219
com.ecyrd.jspwiki.providers.VersioningFileProvider.getPageInfo(int, java.lang.String);com.ecyrd.jspwiki.WikiPage;4;3;2;0.9032258064516129;0.896551724137931;40;318;107
com.ecyrd.jspwiki.xmlrpc.RPCHandler.listLinks(java.lang.String);com.ecyrd.jspwiki.WikiContext;2;2;4;0.9310344827586207;0.9767441860465116;42;140;284
com.ecyrd.jspwiki.dav.methods.PropFindMethod.getPropertyNames(com.ecyrd.jspwiki.dav.DavContext);com.ecyrd.jspwiki.dav.DavContext;1;0;3;1.0;0.8888888888888888;24;131;16
com.ecyrd.jspwiki.xmlrpc.RPCHandler.listLinks(java.lang.String);com.ecyrd.jspwiki.xmlrpc.AbstractRPCHandler;0;2;4;0.9310344827586207;1.0;42;140;28
com.ecyrd.jspwiki.tags.UserCheckTag.doWikiStartTag();com.ecyrd.jspwiki.WikiSession;2;1;5;0.9090909090909091;0.9444444444444444;60;78;422
com.ecyrd.jspwiki.tags.FeedDiscoveryTag.doWikiStartTag();com.ecyrd.jspwiki.plugin.WeblogPlugin;0;0;7;1.0;1.0;20;20;181
com.ecyrd.jspwiki.filters.FilterManager.doPostSaveFiltering(com.ecyrd.jspwiki.WikiContext, java.lang.String);com.ecyrd.jspwiki.event.WikiPageEvent;0;1;1;1.0;1.0;8;131;102
com.ecyrd.jspwiki.rss.AtomFeed.getItems();com.ecyrd.jspwiki.rss.Feed;2;2;7;0.9230769230769231;0.9285714285714286;35;76;47
com.ecyrd.jspwiki.dav.HTMLPagesDavProvider.listDirContents(com.ecyrd.jspwiki.dav.DavPath);com.ecyrd.jspwiki.PageManager;1;0;6;1.0;0.9714285714285714;21;50;292
com.ecyrd.jspwiki.WikiEngine.initialize(java.util.Properties);com.ecyrd.jspwiki.auth.authorize.GroupManager;1;19;13;0.8333333333333334;0.9859154929577465;125;731;280
com.ecyrd.jspwiki.forms.FormOpen.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.WikiEngine;1;0;5;1.0;0.9897959183673469;45;45;731
com.ecyrd.jspwiki.auth.AuthorizationManager.checkPermission(com.ecyrd.jspwiki.WikiSession, java.security.Permission);com.ecyrd.jspwiki.WikiSession;1;5;4;0.8787878787878788;0.98;54;230;422
com.ecyrd.jspwiki.WikiEngine.getFinalPageName(java.lang.String);com.ecyrd.jspwiki.ui.CommandResolver;1;0;1;1.0;0.9;3;731;171
com.ecyrd.jspwiki.ui.admin.AdminBeanManager.reload();com.ecyrd.jspwiki.plugin.PluginManager;1;3;3;0.7857142857142857;0.967741935483871;14;152;416
com.ecyrd.jspwiki.providers.BasicAttachmentProvider.findFile(com.ecyrd.jspwiki.attachment.Attachment, java.io.File);com.ecyrd.jspwiki.attachment.Attachment;1;1;2;0.962962962962963;0.9;18;290;23
com.ecyrd.jspwiki.ui.admin.AdminBeanManager.actionPerformed(com.ecyrd.jspwiki.event.WikiEvent);com.ecyrd.jspwiki.event.WikiEngineEvent;0;3;2;0.8333333333333334;1.0;25;152;49
com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.handleDiv(boolean);com.ecyrd.jspwiki.parser.MarkupParser;2;9;3;0.9072164948453608;0.9487179487179487;61;1384;88
com.ecyrd.jspwiki.WikiContext.getURL(java.lang.String, java.lang.String, java.lang.String);com.ecyrd.jspwiki.WikiEngine;2;0;1;1.0;0.9879518072289156;4;284;731
com.ecyrd.jspwiki.auth.authorize.XMLGroupDatabase.delete(com.ecyrd.jspwiki.auth.authorize.Group);com.ecyrd.jspwiki.auth.authorize.Group;1;2;1;0.8947368421052632;0.9523809523809523;9;206;98
com.ecyrd.jspwiki.tags.BreadcrumbsTag.doWikiStartTag();com.ecyrd.jspwiki.WikiContext;2;3;3;0.8;0.9487179487179487;33;60;284
com.ecyrd.jspwiki.forms.FormElement.storeFormInfo(com.ecyrd.jspwiki.forms.FormInfo, com.ecyrd.jspwiki.WikiContext);com.ecyrd.jspwiki.WikiContext;1;0;1;1.0;1.0;3;6;284
com.ecyrd.jspwiki.plugin.TableOfContents.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.parser.Heading;0;8;6;0.6799999999999999;1.0;56;107;0
com.ecyrd.jspwiki.event.WorkflowEvent.toString();com.ecyrd.jspwiki.event.WikiEvent;1;1;1;0.875;0.9;8;35;46
com.ecyrd.jspwiki.plugin.Denounce.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.WikiContext;1;1;1;0.8;0.96875;17;44;284
com.ecyrd.jspwiki.auth.acl.DefaultAclManager.getPermissions(com.ecyrd.jspwiki.WikiPage);com.ecyrd.jspwiki.WikiPage;3;1;5;0.9230769230769231;0.8846153846153846;22;120;107
com.ecyrd.jspwiki.search.LuceneSearchProvider.luceneIndexPage(com.ecyrd.jspwiki.search.IndexWriter, com.ecyrd.jspwiki.WikiPage, java.lang.String);com.ecyrd.jspwiki.WikiEngine;0;0;5;1.0;1.0;29;339;731
com.ecyrd.jspwiki.WikiEngine.getPluginSearchPath();com.ecyrd.jspwiki.plugin.PluginManager;0;1;2;0.9878048780487805;1.0;3;731;416
com.ecyrd.jspwiki.tags.LinkTag.initTag();com.ecyrd.jspwiki.WikiContext;0;13;2;0.5;1.0;6;248;284
com.ecyrd.jspwiki.providers.FileSystemProvider.putPageProperties(com.ecyrd.jspwiki.WikiPage);com.ecyrd.jspwiki.WikiPage;3;0;2;1.0;0.875;20;71;107
com.ecyrd.jspwiki.auth.authorize.XMLGroupDatabase.initialize(com.ecyrd.jspwiki.WikiEngine, java.util.Properties);com.ecyrd.jspwiki.WikiEngine;1;2;1;0.9;0.9883720930232558;21;206;731
com.ecyrd.jspwiki.tags.CalendarTag.initTag();com.ecyrd.jspwiki.tags.WikiTagBase;1;4;1;0.7142857142857143;0.9;5;151;29
com.ecyrd.jspwiki.VariableManager.getValue(com.ecyrd.jspwiki.WikiContext, java.lang.String);com.ecyrd.jspwiki.WikiPage;2;0;7;1.0;0.9649122807017544;126;178;107
com.ecyrd.jspwiki.dav.items.AttachmentItem.getContentType();com.ecyrd.jspwiki.dav.items.DavItem;1;0;5;1.0;0.8;8;23;27
com.ecyrd.jspwiki.content.PageRenamer.renamePage(boolean, com.ecyrd.jspwiki.WikiContext, java.lang.String, java.lang.String);com.ecyrd.jspwiki.ReferenceManager;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.dav.HTMLPagesDavProvider.getItemNoCache(com.ecyrd.jspwiki.dav.DavPath);com.ecyrd.jspwiki.dav.RawPagesDavProvider;1;1;5;0.9166666666666666;0.9473684210526316;23;50;119
com.ecyrd.jspwiki.dav.WikiRootProvider.getURL(com.ecyrd.jspwiki.dav.DavPath);com.ecyrd.jspwiki.dav.WikiDavProvider;0;0;4;1.0;1.0;3;19;6
com.ecyrd.jspwiki.workflow.Workflow.complete();com.ecyrd.jspwiki.event.WorkflowEvent;0;4;1;0.8787878787878788;1.0;7;219;35
com.ecyrd.jspwiki.plugin.WeblogPlugin.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.TextUtil;1;2;6;0.96875;1.0;79;181;317
com.ecyrd.jspwiki.plugin.UndefinedPagesPlugin.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.WikiContext;0;0;4;1.0;1.0;10;10;284
com.ecyrd.jspwiki.VariableManager.getEncoding();com.ecyrd.jspwiki.WikiContext;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.tags.LinkTag.figureOutURL();com.ecyrd.jspwiki.parser.JSPWikiMarkupParser;0;9;8;0.8181818181818181;1.0;84;248;1384
com.ecyrd.jspwiki.xmlrpc.RPCHandler.toRPCString(java.lang.String);com.ecyrd.jspwiki.TextUtil;0;0;1;1.0;1.0;3;140;317
com.ecyrd.jspwiki.auth.UserManager.setUserProfile(com.ecyrd.jspwiki.auth.user.UserProfile, com.ecyrd.jspwiki.WikiSession);com.ecyrd.jspwiki.auth.AuthorizationManager;1;3;9;0.9591836734693877;0.9761904761904762;69;276;230
com.ecyrd.jspwiki.tags.EditorIteratorTag.doStartTag();com.ecyrd.jspwiki.tags.IteratorTag;2;0;4;1.0;0.8571428571428572;12;12;58
com.ecyrd.jspwiki.xmlrpc.RPCHandler.getPageInfo(java.lang.String);com.ecyrd.jspwiki.WikiEngine;1;2;2;0.8888888888888888;0.9879518072289156;4;140;731
com.ecyrd.jspwiki.parser.PluginContent.getText();com.ecyrd.jspwiki.VariableManager;1;2;7;0.9230769230769231;0.96;46;65;178
com.ecyrd.jspwiki.xmlrpc.MetaWeblogHandler.getURL(java.lang.String);com.ecyrd.jspwiki.WikiEngine;1;0;2;1.0;1.0;3;128;731
com.ecyrd.jspwiki.auth.authorize.WebContainerAuthorizer.isUserInRole(com.ecyrd.jspwiki.WikiSession, java.security.Principal);com.ecyrd.jspwiki.WikiSession;1;0;1;1.0;0.96875;6;152;422
com.ecyrd.jspwiki.auth.user.XMLUserDatabase.initialize(com.ecyrd.jspwiki.WikiEngine, java.util.Properties);com.ecyrd.jspwiki.auth.user.AbstractUserDatabase;0;2;2;0.9230769230769231;1.0;20;296;80
com.ecyrd.jspwiki.dav.methods.GetMethod.execute(com.ecyrd.jspwiki.dav.DavPath, com.ecyrd.jspwiki.dav.methods.HttpServletRequest, com.ecyrd.jspwiki.dav.methods.HttpServletResponse);com.ecyrd.jspwiki.FileUtil;0;0;3;1.0;1.0;22;25;123
com.ecyrd.jspwiki.tags.MessagesTag.doWikiStartTag();com.ecyrd.jspwiki.tags.WikiTagBase;0;4;4;0.7142857142857143;1.0;30;48;29
com.ecyrd.jspwiki.ui.admin.AdminBeanManager.registerBeans(java.util.Collection);com.ecyrd.jspwiki.modules.WikiModuleInfo;1;1;1;0.9473684210526316;0.9565217391304348;21;152;63
com.ecyrd.jspwiki.auth.user.AbstractUserDatabase.validatePassword(java.lang.String, java.lang.String);com.ecyrd.jspwiki.util.CryptoUtil;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.dav.items.DirectoryItem.getHref();com.ecyrd.jspwiki.dav.items.DavItem;1;0;1;1.0;0.75;3;32;27
com.ecyrd.jspwiki.plugin.BugReportHandler.findNextPage(com.ecyrd.jspwiki.WikiContext, java.lang.String, java.lang.String);com.ecyrd.jspwiki.parser.MarkupParser;0;0;3;1.0;1.0;10;93;88
com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.makeHeading(com.ecyrd.jspwiki.parser.Heading, int, java.lang.String);com.ecyrd.jspwiki.WikiContext;0;2;4;0.9883720930232558;1.0;20;1384;284
com.ecyrd.jspwiki.dav.items.PageDavItem.getLength();com.ecyrd.jspwiki.WikiEngine;1;0;3;1.0;0.9879518072289156;4;41;731
com.ecyrd.jspwiki.auth.SecurityVerifier.policyRoleTable();com.ecyrd.jspwiki.auth.permissions.PermissionFactory;0;2;2;0.962962962962963;1.0;79;474;21
com.ecyrd.jspwiki.tags.ContentTag.setPreview(java.lang.String);com.ecyrd.jspwiki.WikiContext;0;1;1;0.9285714285714286;1.0;3;56;284
com.ecyrd.jspwiki.event.PageEventFilter.removeWikiEventListener(com.ecyrd.jspwiki.event.WikiEventListener);com.ecyrd.jspwiki.event.WikiEventManager;1;0;1;1.0;1.0;3;29;149
com.ecyrd.jspwiki.VariableManager.getAttachmentproviderdescription();com.ecyrd.jspwiki.WikiContext;0;0;0;0;0;0;0;0
com.ecyrd.jspwiki.tags.FeedDiscoveryTag.doWikiStartTag();com.ecyrd.jspwiki.TextUtil;0;0;7;1.0;1.0;20;20;317
com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.handleDash();com.ecyrd.jspwiki.parser.MarkupParser;2;3;1;0.9647058823529412;0.9047619047619048;20;1384;88
com.ecyrd.jspwiki.ui.admin.beans.PlainEditorAdminBean.doGet(com.ecyrd.jspwiki.WikiContext);com.ecyrd.jspwiki.WikiContext;1;2;2;0.7777777777777778;0.9696969696969697;10;43;284
com.ecyrd.jspwiki.WikiContext.hasAccess(boolean, com.ecyrd.jspwiki.HttpServletResponse);com.ecyrd.jspwiki.tags.WikiTagBase;0;4;6;0.8974358974358975;1.0;27;284;29
com.ecyrd.jspwiki.WikiEngine.updateReferences(com.ecyrd.jspwiki.WikiPage);com.ecyrd.jspwiki.ReferenceManager;1;2;2;0.9882352941176471;0.9714285714285714;4;731;444
com.ecyrd.jspwiki.rss.RSSGenerator.generateFullWikiRSS(com.ecyrd.jspwiki.rss.Feed, com.ecyrd.jspwiki.WikiContext);com.ecyrd.jspwiki.auth.AuthorizationManager;1;4;8;0.875;0.975;30;228;230
com.ecyrd.jspwiki.providers.VersioningFileProvider.getAllPages();com.ecyrd.jspwiki.WikiPage;1;1;2;1.0;0.9615384615384616;10;318;107
com.ecyrd.jspwiki.xmlrpc.AbstractRPCHandler.checkPermission(java.security.Permission);com.ecyrd.jspwiki.WikiEngine;0;0;3;1.0;1.0;5;28;731
com.ecyrd.jspwiki.providers.CachingAttachmentProvider.putAttachmentData(com.ecyrd.jspwiki.attachment.Attachment, java.io.InputStream);com.ecyrd.jspwiki.attachment.Attachment;1;2;1;0.9090909090909091;0.8571428571428572;4;141;23
com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.findAttachment(java.lang.String);com.ecyrd.jspwiki.WikiEngine;0;0;4;1.0;1.0;18;1384;731
com.ecyrd.jspwiki.providers.VersioningFileProvider.getPageInfo(int, java.lang.String);com.ecyrd.jspwiki.providers.AbstractFileProvider;1;3;2;0.9032258064516129;1.0;40;318;191
