Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
com.ecyrd.jspwiki.filters.SpamFilter.refreshBlacklists(com.ecyrd.jspwiki.WikiContext);com.ecyrd.jspwiki.WikiPage;2;6;5;0.8666666666666667;0.9375;36;308;93
com.ecyrd.jspwiki.WikiContext.requiredPermission();com.ecyrd.jspwiki.WikiEngine;1;1;4;0.9714285714285714;0.9882352941176471;21;285;745
com.ecyrd.jspwiki.event.PageEventFilter.preTranslate(com.ecyrd.jspwiki.WikiContext, java.lang.String);com.ecyrd.jspwiki.event.WikiPageEvent;0;1;1;1.0;1.0;4;29;102
com.ecyrd.jspwiki.workflow.DecisionQueue.decide(com.ecyrd.jspwiki.workflow.Decision, com.ecyrd.jspwiki.workflow.Outcome);com.ecyrd.jspwiki.workflow.Decision;1;1;2;0.9090909090909091;0.9090909090909091;6;52;57
com.ecyrd.jspwiki.plugin.PluginManager.getStylesheetText();com.ecyrd.jspwiki.modules.WikiModuleInfo;3;0;1;1.0;0.7272727272727273;16;358;41
com.ecyrd.jspwiki.WikiEngine.saveText(com.ecyrd.jspwiki.WikiContext, java.lang.String);com.ecyrd.jspwiki.workflow.WorkflowBuilder;0;0;0;0;0
com.ecyrd.jspwiki.rss.RSS20Feed.getItems();com.ecyrd.jspwiki.attachment.AttachmentManager;2;0;7;1.0;0.9534883720930233;37;69;147
com.ecyrd.jspwiki.diff.DifferenceManager.loadProvider(java.util.Properties);com.ecyrd.jspwiki.util.ClassUtil;0;1;1;0.8571428571428572;1.0;19;49;22
com.ecyrd.jspwiki.tags.BaseURLTag.doWikiStartTag();com.ecyrd.jspwiki.tags.WikiTagBase;0;0;3;1.0;1.0;4;4;24
com.ecyrd.jspwiki.filters.SpamFilter.getRedirectPage(com.ecyrd.jspwiki.WikiContext);com.ecyrd.jspwiki.WikiEngine;0;0;0;0;0
com.ecyrd.jspwiki.ui.admin.beans.SearchManagerBean.reload();com.ecyrd.jspwiki.WikiEngine;0;0;0;0;0
com.ecyrd.jspwiki.tags.FeedDiscoveryTag.doWikiStartTag();com.ecyrd.jspwiki.WikiContext;0;0;7;1.0;1.0;20;20;285
com.ecyrd.jspwiki.tags.IncludeResourcesTag.doWikiStartTag();com.ecyrd.jspwiki.tags.WikiTagBase;0;0;0;0;0
com.ecyrd.jspwiki.search.SearchManager.findPages(int, java.lang.String);com.ecyrd.jspwiki.WikiPage;0;0;0;0;0
com.ecyrd.jspwiki.tags.UploadLinkTag.doWikiStartTag();com.ecyrd.jspwiki.tags.WikiLinkTag;2;0;4;1.0;0.75;22;22;35
com.ecyrd.jspwiki.auth.acl.DefaultAclManager.parseAcl(com.ecyrd.jspwiki.WikiPage, java.lang.String);com.ecyrd.jspwiki.auth.permissions.PermissionFactory;0;0;0;0;0
com.ecyrd.jspwiki.workflow.WorkflowManager.add(com.ecyrd.jspwiki.workflow.Workflow);com.ecyrd.jspwiki.workflow.Workflow;2;2;1;0.9;0.9459459459459459;9;113;206
com.ecyrd.jspwiki.TranslatorReader.enableImageInlining(boolean);com.ecyrd.jspwiki.parser.MarkupParser;0;0;0;0;0
com.ecyrd.jspwiki.url.DefaultURLConstructor.doReplacement(boolean, java.lang.String, java.lang.String);com.ecyrd.jspwiki.TextUtil;0;2;2;0.8;1.0;9;78;313
com.ecyrd.jspwiki.tags.CheckRequestContextTag.initTag();com.ecyrd.jspwiki.tags.WikiTagBase;1;2;1;0.6666666666666667;0.8333333333333334;5;29;24
com.ecyrd.jspwiki.ui.admin.beans.PlainEditorAdminBean.doGet(com.ecyrd.jspwiki.WikiContext);com.ecyrd.jspwiki.TextUtil;0;0;0;0;0
com.ecyrd.jspwiki.tags.EditorTag.doEndTag();com.ecyrd.jspwiki.ui.TemplateManager;1;0;5;1.0;0.8888888888888888;22;25;146
com.ecyrd.jspwiki.WikiEngine.getAclManager();com.ecyrd.jspwiki.util.ClassUtil;0;0;0;0;0
com.ecyrd.jspwiki.providers.FileSystemProvider.putPageProperties(com.ecyrd.jspwiki.WikiPage);com.ecyrd.jspwiki.providers.AbstractFileProvider;2;0;2;1.0;0.9259259259259259;20;71;191
com.ecyrd.jspwiki.xmlrpc.RPCHandlerUTF8.getPageInfoVersion(int, java.lang.String);com.ecyrd.jspwiki.WikiEngine;1;2;2;0.8571428571428572;1.0;4;121;745
com.ecyrd.jspwiki.tags.LinkToParentTag.doWikiStartTag();com.ecyrd.jspwiki.tags.LinkToTag;1;0;6;1.0;0.9;18;18;53
com.ecyrd.jspwiki.event.PageEventFilter.fireEvent(com.ecyrd.jspwiki.WikiContext, int);com.ecyrd.jspwiki.WikiContext;0;0;4;1.0;1.0;6;29;285
com.ecyrd.jspwiki.tags.RSSLinkTag.doWikiStartTag();com.ecyrd.jspwiki.tags.WikiTagBase;0;0;3;1.0;1.0;8;8;24
com.ecyrd.jspwiki.auth.UserManager.execute();com.ecyrd.jspwiki.WikiContext;0;0;0;0;0
com.ecyrd.jspwiki.xmlrpc.RPCHandler.getRecentChanges(java.util.Date);com.ecyrd.jspwiki.WikiEngine;1;1;3;0.9705882352941176;0.9896907216494846;15;140;745
com.ecyrd.jspwiki.tags.IncludeTag.doEndTag();com.ecyrd.jspwiki.tags.WikiTagBase;0;1;4;0.8571428571428572;1.0;20;33;24
com.ecyrd.jspwiki.workflow.WorkflowBuilder.buildApprovalWorkflow(com.ecyrd.jspwiki.workflow.Fact[], com.ecyrd.jspwiki.workflow.Task, com.ecyrd.jspwiki.workflow.Task, java.lang.String, java.lang.String, java.lang.String, java.security.Principal);com.ecyrd.jspwiki.WikiEngine;0;0;0;0;0
com.ecyrd.jspwiki.WikiContext.hasAccess(boolean, com.ecyrd.jspwiki.HttpServletResponse);com.ecyrd.jspwiki.i18n.InternationalizationManager;0;0;0;0;0
com.ecyrd.jspwiki.TranslatorReader.addAttachmentLinkHook(com.ecyrd.jspwiki.StringTransmutator);com.ecyrd.jspwiki.parser.MarkupParser;0;0;0;0;0
com.ecyrd.jspwiki.tags.IncludeTag.doEndTag();com.ecyrd.jspwiki.ui.TemplateManager;1;1;4;0.8571428571428572;0.8888888888888888;20;33;146
com.ecyrd.jspwiki.xmlrpc.RPCHandler.getPageHTMLVersion(int, java.lang.String);com.ecyrd.jspwiki.WikiEngine;1;2;2;0.8888888888888888;1.0;4;140;745
com.ecyrd.jspwiki.workflow.WorkflowManager.getOwnerWorkflows(com.ecyrd.jspwiki.WikiSession);com.ecyrd.jspwiki.workflow.Workflow;1;1;2;0.96;0.9761904761904762;17;113;206
com.ecyrd.jspwiki.tags.UploadLinkTag.doWikiStartTag();com.ecyrd.jspwiki.tags.WikiTagBase;0;0;4;1.0;1.0;22;22;24
com.ecyrd.jspwiki.search.LuceneSearchProvider.getAttachmentContent(com.ecyrd.jspwiki.attachment.Attachment);com.ecyrd.jspwiki.WikiEngine;0;0;4;1.0;1.0;24;325;745
com.ecyrd.jspwiki.auth.SecurityVerifier.verifyJaas();com.ecyrd.jspwiki.WikiEngine;0;4;3;0.8260869565217391;1.0;10;476;745
com.ecyrd.jspwiki.xmlrpc.RPCHandler.encodeWikiPage(com.ecyrd.jspwiki.WikiPage);com.ecyrd.jspwiki.WikiPage;4;1;1;0.96875;0.8666666666666667;14;140;93
com.ecyrd.jspwiki.url.ShortURLConstructor.makeURL(boolean, java.lang.String, java.lang.String, java.lang.String);com.ecyrd.jspwiki.WikiContext;0;1;1;1.0;1.0;17;102;285
com.ecyrd.jspwiki.filters.FilterManager.initPageFilter(java.lang.String, java.util.Properties);com.ecyrd.jspwiki.util.ClassUtil;0;1;1;0.9166666666666666;1.0;25;125;22
com.ecyrd.jspwiki.plugin.PluginManager.toString();com.ecyrd.jspwiki.modules.WikiModuleInfo;1;1;1;0.96;0.9166666666666666;3;358;41
com.ecyrd.jspwiki.ui.WikiServletFilter.doFilter(com.ecyrd.jspwiki.ui.FilterChain, com.ecyrd.jspwiki.ui.ServletRequest, com.ecyrd.jspwiki.ui.ServletResponse);com.ecyrd.jspwiki.WikiEngine;2;0;1;1.0;0.9753086419753086;29;43;745
com.ecyrd.jspwiki.ui.WikiCommand.getName();com.ecyrd.jspwiki.ui.AbstractCommand;1;0;1;1.0;0.8571428571428572;3;22;51
com.ecyrd.jspwiki.auth.acl.DefaultAclManager.getPermissions(com.ecyrd.jspwiki.WikiPage);com.ecyrd.jspwiki.render.RenderingManager;0;1;5;0.9166666666666666;1.0;22;62;116
com.ecyrd.jspwiki.VariableManager.getPluginpath();com.ecyrd.jspwiki.WikiEngine;0;0;0;0;0
com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.handleHeading();com.ecyrd.jspwiki.parser.MarkupParser;2;4;2;0.9647058823529412;0.9090909090909091;25;1323;80
com.ecyrd.jspwiki.event.PageEventFilter.postTranslate(com.ecyrd.jspwiki.WikiContext, java.lang.String);com.ecyrd.jspwiki.event.WikiPageEvent;0;1;1;1.0;1.0;4;29;102
com.ecyrd.jspwiki.xmlrpc.RPCHandlerUTF8.getPageHTML(java.lang.String);com.ecyrd.jspwiki.WikiEngine;1;1;2;0.9285714285714286;0.9876543209876543;4;121;745
com.ecyrd.jspwiki.providers.FileSystemProvider.deletePage(java.lang.String);com.ecyrd.jspwiki.providers.AbstractFileProvider;3;0;1;1.0;0.8695652173913043;5;71;191
com.ecyrd.jspwiki.filters.SpamFilter.preSave(com.ecyrd.jspwiki.WikiContext, java.lang.String);com.ecyrd.jspwiki.WikiContext;0;0;0;0;0
com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.handleHyperlinks(int, java.lang.String);com.ecyrd.jspwiki.parser.LinkParser;8;11;8;0.9166666666666666;0.8367346938775511;112;1323;157
com.ecyrd.jspwiki.auth.SecurityVerifier.verifyPolicy();com.ecyrd.jspwiki.auth.AuthenticationManager;0;0;0;0;0
com.ecyrd.jspwiki.ui.WikiRequestWrapper.isUserInRole(java.lang.String);com.ecyrd.jspwiki.WikiSession;0;0;0;0;0
com.ecyrd.jspwiki.WikiEngine.getHTML(int, java.lang.String);com.ecyrd.jspwiki.WikiContext;1;2;1;0.9878048780487805;0.96875;7;745;285
com.ecyrd.jspwiki.plugin.WeblogPlugin.addEntryHTML(boolean, com.ecyrd.jspwiki.WikiContext, com.ecyrd.jspwiki.WikiPage, java.lang.StringBuffer, java.text.DateFormat);com.ecyrd.jspwiki.WikiPage;0;0;0;0;0
com.ecyrd.jspwiki.ui.CommandResolver.findCommand(com.ecyrd.jspwiki.ui.HttpServletRequest, java.lang.String);com.ecyrd.jspwiki.ui.WikiCommand;0;4;3;0.8235294117647058;1.0;40;162;22
com.ecyrd.jspwiki.WikiEngine.getGlobalRSSURL();com.ecyrd.jspwiki.rss.RSSGenerator;1;2;1;0.9753086419753086;0.9333333333333333;6;745;223
com.ecyrd.jspwiki.xmlrpc.RPCHandler.getApplicationName();com.ecyrd.jspwiki.xmlrpc.AbstractRPCHandler;0;1;2;0.9444444444444444;1.0;3;140;20
com.ecyrd.jspwiki.ui.WikiJSPFilter.doFilter(com.ecyrd.jspwiki.ui.FilterChain, com.ecyrd.jspwiki.ui.ServletRequest, com.ecyrd.jspwiki.ui.ServletResponse);com.ecyrd.jspwiki.ui.WikiServletFilter;2;1;3;0.9230769230769231;0.8571428571428572;10;56;43
com.ecyrd.jspwiki.WikiSession.invalidate();com.ecyrd.jspwiki.auth.authorize.Role;0;4;2;0.8823529411764706;1.0;9;386;24
com.ecyrd.jspwiki.dav.AttachmentDavProvider.listAllPagesWithAttachments();com.ecyrd.jspwiki.attachment.Attachment;1;0;3;1.0;0.9230769230769231;21;80;23
com.ecyrd.jspwiki.workflow.Workflow.abort();com.ecyrd.jspwiki.workflow.DecisionQueue;1;5;4;0.8648648648648649;0.9375;19;206;52
com.ecyrd.jspwiki.PageManager.execute();com.ecyrd.jspwiki.workflow.Workflow;0;0;0;0;0
com.ecyrd.jspwiki.VariableManager.getPagefilters();com.ecyrd.jspwiki.WikiEngine;0;0;0;0;0
com.ecyrd.jspwiki.tags.PageNameTag.doWikiStartTag();com.ecyrd.jspwiki.tags.WikiTagBase;0;0;4;1.0;1.0;13;13;24
com.ecyrd.jspwiki.parser.JSPWikiMarkupParser.handleMetadata(java.lang.String);com.ecyrd.jspwiki.WikiEngine;0;1;5;0.989010989010989;1.0;19;1323;745
com.ecyrd.jspwiki.WikiSession.actionPerformed(com.ecyrd.jspwiki.event.WikiEvent);com.ecyrd.jspwiki.auth.authorize.Group;1;6;3;0.8536585365853658;0.96875;66;386;98
com.ecyrd.jspwiki.providers.CachingAttachmentProvider.initialize(com.ecyrd.jspwiki.WikiEngine, java.util.Properties);com.ecyrd.jspwiki.util.ClassUtil;0;2;3;0.9130434782608696;1.0;23;141;22
com.ecyrd.jspwiki.rpc.atom.AtomAPIServlet.doPost(com.ecyrd.jspwiki.rpc.atom.HttpServletRequest, com.ecyrd.jspwiki.rpc.atom.HttpServletResponse);com.ecyrd.jspwiki.WikiEngine;2;1;3;0.9411764705882353;0.9767441860465116;38;129;745
com.ecyrd.jspwiki.tags.CheckLockTag.doWikiStartTag();com.ecyrd.jspwiki.WikiEngine;0;1;5;0.8333333333333334;1.0;18;33;745
com.ecyrd.jspwiki.WikiEngine.initialize(java.util.Properties);com.ecyrd.jspwiki.render.RenderingManager;1;18;13;0.8269230769230769;0.9803921568627451;107;745;116
com.ecyrd.jspwiki.plugin.WeblogPlugin.compare(com.ecyrd.jspwiki.WikiPage, com.ecyrd.jspwiki.WikiPage);com.ecyrd.jspwiki.WikiPage;0;0;0;0;0
com.ecyrd.jspwiki.rss.AtomFeed.getFeedID();com.ecyrd.jspwiki.rss.Feed;0;0;3;1.0;1.0;3;76;47
com.ecyrd.jspwiki.workflow.WorkflowBuilder.buildApprovalWorkflow(com.ecyrd.jspwiki.workflow.Fact[], com.ecyrd.jspwiki.workflow.Task, com.ecyrd.jspwiki.workflow.Task, java.lang.String, java.lang.String, java.lang.String, java.security.Principal);com.ecyrd.jspwiki.workflow.Workflow;0;0;0;0;0
com.ecyrd.jspwiki.plugin.WeblogPlugin.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.WikiEngine;4;2;4;0.9545454545454546;0.9658119658119658;115;172;745
com.ecyrd.jspwiki.tags.DiffLinkTag.doWikiStartTag();com.ecyrd.jspwiki.tags.WikiTagBase;0;2;5;0.8571428571428572;1.0;59;75;24
com.ecyrd.jspwiki.auth.UserManager.validateProfile(com.ecyrd.jspwiki.auth.user.UserProfile, com.ecyrd.jspwiki.WikiContext);com.ecyrd.jspwiki.i18n.InternationalizationManager;0;0;0;0;0
com.ecyrd.jspwiki.event.PageEventFilter.postSave(com.ecyrd.jspwiki.WikiContext, java.lang.String);com.ecyrd.jspwiki.event.WikiPageEvent;0;1;1;1.0;1.0;3;29;102
com.ecyrd.jspwiki.rpc.json.JSONRPCManager.preInvoke(java.lang.Object, java.lang.Object, java.lang.Object[], java.lang.reflect.Method);com.ecyrd.jspwiki.WikiEngine;0;0;4;1.0;1.0;11;55;745
com.ecyrd.jspwiki.WikiContext.requiredPermission();com.ecyrd.jspwiki.ui.Installer;0;1;4;0.9714285714285714;1.0;21;285;161
com.ecyrd.jspwiki.forms.FormSelect.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.WikiEngine;1;1;4;0.8333333333333334;0.9880952380952381;17;68;745
com.ecyrd.jspwiki.auth.login.WebContainerCallbackHandler.handle(javax.security.auth.callback.Callback[]);com.ecyrd.jspwiki.auth.login.WikiEngineCallback;0;0;0;0;0
com.ecyrd.jspwiki.providers.VersioningFileProvider.getPageText(int, java.lang.String);com.ecyrd.jspwiki.providers.AbstractFileProvider;1;3;1;0.92;1.0;10;318;191
com.ecyrd.jspwiki.diff.ContextualDiffProvider.makeDiffHtml(com.ecyrd.jspwiki.WikiContext, java.lang.String, java.lang.String);com.ecyrd.jspwiki.TextUtil;0;0;0;0;0
com.ecyrd.jspwiki.tags.VariableTag.doWikiStartTag();com.ecyrd.jspwiki.tags.WikiTagBase;0;2;4;0.6666666666666667;1.0;23;36;24
com.ecyrd.jspwiki.tags.CalendarTag.doWikiStartTag();com.ecyrd.jspwiki.tags.WikiTagBase;0;4;3;0.8846153846153846;1.0;54;151;24
com.ecyrd.jspwiki.dav.AttachmentDavProvider.getURL(com.ecyrd.jspwiki.dav.DavPath);com.ecyrd.jspwiki.WikiEngine;1;0;3;1.0;1.0;5;80;745
com.ecyrd.jspwiki.providers.RCSFileProvider.getVersionHistory(java.lang.String);com.ecyrd.jspwiki.providers.AbstractFileProvider;2;3;3;0.9523809523809523;0.9565217391304348;60;355;191
com.ecyrd.jspwiki.WikiEngine.deletePage(java.lang.String);com.ecyrd.jspwiki.attachment.AttachmentManager;3;1;2;0.9885057471264368;0.85;17;745;147
com.ecyrd.jspwiki.ui.InputValidator.validate(int, java.lang.String, java.lang.String);com.ecyrd.jspwiki.i18n.InternationalizationManager;0;0;0;0;0
com.ecyrd.jspwiki.rss.RSSGenerator.generateBlogRSS(com.ecyrd.jspwiki.rss.Feed, com.ecyrd.jspwiki.WikiContext, java.util.List);com.ecyrd.jspwiki.WikiContext;1;2;5;0.9523809523809523;0.9833333333333333;56;223;285
com.ecyrd.jspwiki.providers.CachingAttachmentProvider.deleteAttachment(com.ecyrd.jspwiki.attachment.Attachment);com.ecyrd.jspwiki.attachment.Attachment;1;2;1;0.9090909090909091;0.875;4;141;23
com.ecyrd.jspwiki.plugin.WeblogPlugin.findBlogEntries(com.ecyrd.jspwiki.PageManager, java.lang.String, java.util.Date, java.util.Date);com.ecyrd.jspwiki.WikiPage;1;0;2;1.0;0.967741935483871;30;172;93
com.ecyrd.jspwiki.WikiEngine.getApplicationName();com.ecyrd.jspwiki.parser.MarkupParser;0;0;0;0;0
com.ecyrd.jspwiki.dav.RawPagesDavProvider.listAlphabeticals(com.ecyrd.jspwiki.dav.DavPath);com.ecyrd.jspwiki.PageManager;1;0;4;1.0;0.96875;23;119;201
com.ecyrd.jspwiki.ui.admin.beans.SearchManagerBean.backgroundTask();com.ecyrd.jspwiki.ui.admin.SimpleAdminBean;0;0;0;0;0
com.ecyrd.jspwiki.content.PageRenamer.updateReferrers(com.ecyrd.jspwiki.WikiContext, com.ecyrd.jspwiki.WikiPage, com.ecyrd.jspwiki.WikiPage, java.util.Set<java.lang.String>);com.ecyrd.jspwiki.WikiPage;0;0;0;0;0
com.ecyrd.jspwiki.xmlrpc.RPCHandler.getRecentChanges(java.util.Date);com.ecyrd.jspwiki.xmlrpc.AbstractRPCHandler;0;1;3;0.9705882352941176;1.0;15;140;20
com.ecyrd.jspwiki.auth.AuthenticationManager.login(com.ecyrd.jspwiki.WikiSession, java.lang.String, java.lang.String);com.ecyrd.jspwiki.auth.UserManager;1;1;2;1.0;0.9545454545454546;9;219;232
com.ecyrd.jspwiki.dav.RawPagesDavProvider.getItemNoCache(com.ecyrd.jspwiki.dav.DavPath);com.ecyrd.jspwiki.WikiEngine;1;2;4;0.8888888888888888;0.9887640449438202;23;119;745
com.ecyrd.jspwiki.attachment.AttachmentServlet.validateNextPage(java.lang.String, java.lang.String);com.ecyrd.jspwiki.WikiEngine;0;0;0;0;0
com.ecyrd.jspwiki.tags.PageDateTag.doWikiStartTag();com.ecyrd.jspwiki.WikiContext;0;1;3;0.8333333333333334;1.0;14;25;285
com.ecyrd.jspwiki.forms.FormClose.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.WikiContext;0;0;0;0;0
com.ecyrd.jspwiki.content.PageRenamer.renamePage(boolean, com.ecyrd.jspwiki.WikiContext, java.lang.String, java.lang.String);com.ecyrd.jspwiki.PageManager;0;0;0;0;0
com.ecyrd.jspwiki.tags.PageDateTag.doWikiStartTag();com.ecyrd.jspwiki.tags.WikiTagBase;0;1;3;0.8333333333333334;1.0;14;25;24
com.ecyrd.jspwiki.forms.FormTextarea.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.WikiEngine;1;1;4;0.8333333333333334;0.9880952380952381;17;35;745
com.ecyrd.jspwiki.xmlrpc.MetaWeblogHandler.checkPermissions(com.ecyrd.jspwiki.WikiPage, java.lang.String, java.lang.String, java.lang.String);com.ecyrd.jspwiki.auth.permissions.PermissionFactory;0;0;0;0;0
com.ecyrd.jspwiki.workflow.SimpleNotification.acknowledge();com.ecyrd.jspwiki.workflow.Outcome;0;0;0;0;0
com.ecyrd.jspwiki.workflow.Decision.execute();com.ecyrd.jspwiki.workflow.WorkflowManager;0;0;5;1.0;1.0;10;57;113
com.ecyrd.jspwiki.ui.WikiJSPFilter.doFilter(com.ecyrd.jspwiki.ui.FilterChain, com.ecyrd.jspwiki.ui.ServletRequest, com.ecyrd.jspwiki.ui.ServletResponse);com.ecyrd.jspwiki.WikiContext;0;1;3;0.9230769230769231;1.0;10;56;285
com.ecyrd.jspwiki.event.WikiEngineEvent.eventName();com.ecyrd.jspwiki.event.WikiEvent;2;0;1;1.0;0.6;14;49;46
com.ecyrd.jspwiki.rss.RSSGenerator.generateWikiPageRSS(com.ecyrd.jspwiki.rss.Feed, com.ecyrd.jspwiki.WikiContext, java.util.List);com.ecyrd.jspwiki.TextUtil;0;0;0;0;0
com.ecyrd.jspwiki.attachment.AttachmentServlet.executeUpload(com.ecyrd.jspwiki.WikiContext, java.io.InputStream, java.lang.String, java.lang.String, java.lang.String, java.lang.String, long);com.ecyrd.jspwiki.auth.permissions.PermissionFactory;0;0;0;0;0
com.ecyrd.jspwiki.tags.UserProfileTag.doWikiStartTag();com.ecyrd.jspwiki.tags.WikiTagBase;0;1;5;0.9411764705882353;1.0;47;102;24
com.ecyrd.jspwiki.dav.methods.PropFindMethod.execute(com.ecyrd.jspwiki.dav.DavPath, com.ecyrd.jspwiki.dav.methods.HttpServletRequest, com.ecyrd.jspwiki.dav.methods.HttpServletResponse);com.ecyrd.jspwiki.dav.DavContext;1;4;1;0.7;0.875;35;131;16
com.ecyrd.jspwiki.plugin.WeblogPlugin.addEntryHTML(boolean, com.ecyrd.jspwiki.WikiContext, com.ecyrd.jspwiki.WikiPage, java.lang.StringBuffer, java.text.DateFormat);com.ecyrd.jspwiki.WikiEngine;0;0;0;0;0
com.ecyrd.jspwiki.WikiContext.getBundle(java.lang.String);com.ecyrd.jspwiki.WikiEngine;0;1;2;0.967741935483871;1.0;6;285;745
com.ecyrd.jspwiki.search.LuceneSearchProvider.luceneIndexPage(com.ecyrd.jspwiki.search.IndexWriter, com.ecyrd.jspwiki.WikiPage, java.lang.String);com.ecyrd.jspwiki.attachment.AttachmentManager;1;0;4;1.0;0.95;28;325;147
com.ecyrd.jspwiki.auth.user.JDBCUserDatabase.findByPreparedStatement(java.lang.Object, java.lang.String);com.ecyrd.jspwiki.auth.user.AbstractUserDatabase;0;0;0;0;0
com.ecyrd.jspwiki.auth.authorize.GroupManager.setGroup(com.ecyrd.jspwiki.auth.authorize.Group, com.ecyrd.jspwiki.WikiSession);com.ecyrd.jspwiki.WikiSession;1;3;3;0.90625;0.9777777777777777;35;248;386
com.ecyrd.jspwiki.auth.SecurityVerifier.verifyJaas();com.ecyrd.jspwiki.WikiSession;1;4;3;0.8260869565217391;0.9722222222222222;10;476;386
com.ecyrd.jspwiki.ui.WikiJSPFilter.insertResources(com.ecyrd.jspwiki.WikiContext, java.lang.String, java.lang.String);com.ecyrd.jspwiki.ui.TemplateManager;0;0;0;0;0
com.ecyrd.jspwiki.filters.SpamFilter.checkSinglePageChange(com.ecyrd.jspwiki.WikiContext, java.lang.String, java.lang.String);com.ecyrd.jspwiki.WikiContext;0;0;0;0;0
com.ecyrd.jspwiki.modules.WikiModuleInfo.getTextResource(java.lang.String);com.ecyrd.jspwiki.modules.ModuleManager;0;1;2;0.9444444444444444;1.0;16;41;11
com.ecyrd.jspwiki.attachment.AttachmentManager.getAttachmentStream(com.ecyrd.jspwiki.attachment.Attachment, com.ecyrd.jspwiki.WikiContext);com.ecyrd.jspwiki.attachment.DynamicAttachment;0;0;0;0;0
com.ecyrd.jspwiki.ui.WikiJSPFilter.doFilter(com.ecyrd.jspwiki.ui.FilterChain, com.ecyrd.jspwiki.ui.ServletRequest, com.ecyrd.jspwiki.ui.ServletResponse);com.ecyrd.jspwiki.WikiEngine;0;0;0;0;0
com.ecyrd.jspwiki.xmlrpc.RPCHandlerUTF8.parsePageCheckCondition(java.lang.String);com.ecyrd.jspwiki.WikiEngine;2;0;4;1.0;0.9753086419753086;11;121;745
com.ecyrd.jspwiki.htmltowiki.XHtmlElementToWikiTranslator.isIgnorableWikiMarkupLink(com.ecyrd.jspwiki.htmltowiki.Element);com.ecyrd.jspwiki.htmltowiki.XHtmlToWikiConfig;2;0;1;1.0;0.8;5;356;54
com.ecyrd.jspwiki.WikiEngine.getPage(int, java.lang.String);com.ecyrd.jspwiki.PageManager;1;0;2;1.0;1.0;13;745;201
com.ecyrd.jspwiki.auth.user.JDBCUserDatabase.getWikiNames();com.ecyrd.jspwiki.auth.WikiPrincipal;0;3;2;0.9333333333333333;1.0;21;231;29
com.ecyrd.jspwiki.rpc.atom.AtomAPIServlet.listBlogs();com.ecyrd.jspwiki.util.BlogUtil;0;1;6;0.9444444444444444;1.0;21;129;13
com.ecyrd.jspwiki.xmlrpc.RPCHandlerUTF8.getAllPages();com.ecyrd.jspwiki.WikiEngine;1;0;3;1.0;0.9882352941176471;11;121;745
com.ecyrd.jspwiki.search.BasicSearchProvider.findPages(com.ecyrd.jspwiki.QueryItem[]);com.ecyrd.jspwiki.WikiPage;1;1;4;0.9411764705882353;0.962962962962963;33;95;93
com.ecyrd.jspwiki.tags.CheckVersionTag.doWikiStartTag();com.ecyrd.jspwiki.WikiPage;2;1;4;0.875;0.9047619047619048;27;45;93
com.ecyrd.jspwiki.filters.SpamFilter.checkStrategy(com.ecyrd.jspwiki.WikiContext, java.lang.String, java.lang.String);com.ecyrd.jspwiki.WikiContext;0;0;0;0;0
com.ecyrd.jspwiki.ReferenceManager.serializeAttrsToDisk(com.ecyrd.jspwiki.WikiPage);com.ecyrd.jspwiki.WikiEngine;1;1;2;0.98;0.9896907216494846;38;437;745
com.ecyrd.jspwiki.plugin.UndefinedPagesPlugin.execute(com.ecyrd.jspwiki.WikiContext, java.util.Map);com.ecyrd.jspwiki.WikiEngine;0;0;4;1.0;1.0;9;9;745
com.ecyrd.jspwiki.plugin.WeblogArchivePlugin.collectMonths(com.ecyrd.jspwiki.WikiEngine, java.lang.String);com.ecyrd.jspwiki.WikiEngine;0;0;3;1.0;1.0;14;76;745
com.ecyrd.jspwiki.ui.WikiRequestWrapper.getRemoteUser();com.ecyrd.jspwiki.WikiSession;0;0;0;0;0
com.ecyrd.jspwiki.tags.CalendarTag.getDayLink(java.util.Calendar);com.ecyrd.jspwiki.WikiEngine;1;3;3;0.8421052631578947;0.9886363636363636;27;151;745
com.ecyrd.jspwiki.tags.ContentEncodingTag.doWikiStartTag();com.ecyrd.jspwiki.WikiEngine;1;0;3;1.0;0.9875;5;5;745
com.ecyrd.jspwiki.ui.Installer.saveProperties();com.ecyrd.jspwiki.WikiSession;1;2;1;0.9047619047619048;0.972972972972973;18;161;386
com.ecyrd.jspwiki.tags.CommentLinkTag.doWikiStartTag();com.ecyrd.jspwiki.tags.WikiLinkTag;2;1;4;0.8;0.75;24;27;35
com.ecyrd.jspwiki.workflow.Workflow.abort();com.ecyrd.jspwiki.event.WorkflowEvent;0;5;4;0.8648648648648649;1.0;19;206;35
com.ecyrd.jspwiki.auth.UserManager.getUserDatabase();com.ecyrd.jspwiki.WikiEngine;2;2;2;0.92;0.9882352941176471;37;232;745
