Method;TargetClass;ATFD;ATSD;FDP;DIST_EC;DIST_TC;LOC_M;LOC_EC;LOC_TC
com.mxgraph.util.svg.PathParser.parseM();com.mxgraph.util.svg.AbstractParser;3;3;2;0.9032258064516129;0.8;10;754;73
com.mxgraph.swing.handler.mxEdgeHandler.isValidState(com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;1;3;6;0.925;0.9615384615384616;12;413;175
com.mxgraph.swing.handler.mxGraphHandler.mouseReleased(java.awt.event.MouseEvent);com.mxgraph.util.mxPoint;2;16;8;0.851063829787234;0.9649122807017544;91;695;50
com.mxgraph.layout.mxCircleLayout.circle(double, double, double, java.lang.Object[]);com.mxgraph.layout.mxGraphLayout;2;0;1;1.0;0.9473684210526316;9;101;173
com.mxgraph.swing.mxGraphComponent.getExtendedCellBounds(com.mxgraph.view.mxCellState);com.mxgraph.view.mxGraph;0;0;6;1.0;1.0;16;1798;2992
com.mxgraph.layout.hierarchical.stage.mxCoordinateAssignment.setEdgePosition(com.mxgraph.layout.hierarchical.model.mxGraphAbstractHierarchyCell);com.mxgraph.layout.mxGraphLayout;1;7;6;0.8985507246376812;0.9736842105263158;102;857;173
com.mxgraph.swing.util.mxMorphing.stopAnimation();com.mxgraph.swing.mxGraphComponent;1;0;5;1.0;0.9956521739130435;8;128;1798
com.mxgraph.swing.handler.mxCellTracker.mouseMoved(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxCellMarker;1;0;1;1.0;0.9583333333333334;3;25;185
com.mxgraph.swing.view.mxCellStatePreview.show();com.mxgraph.swing.mxGraphComponent;0;7;6;0.7878787878787878;1.0;47;235;1798
com.mxgraph.swing.view.mxCellStatePreview.translateState(com.mxgraph.view.mxCellState, com.mxgraph.view.mxCellState, double, double);com.mxgraph.view.mxGraphView;2;2;6;0.9375;0.9696969696969697;20;235;796
com.mxgraph.swing.handler.mxVertexHandler.union(com.mxgraph.util.mxRectangle, double, double, int);com.mxgraph.util.mxRectangle;2;0;2;1.0;0.875;29;216;96
com.mxgraph.swing.handler.mxGraphTransferHandler.importGraphTransferable(com.mxgraph.swing.mxGraphComponent, com.mxgraph.swing.util.mxGraphTransferable);com.mxgraph.swing.mxGraphComponent;0;4;5;0.8787878787878788;1.0;34;183;1798
com.mxgraph.swing.mxGraphComponent.updateComponent(com.mxgraph.view.mxCellState, java.awt.Component);com.mxgraph.util.mxRectangle;2;0;2;1.0;0.8947368421052632;16;1798;96
com.mxgraph.swing.view.mxCellEditor.startEditing(java.lang.Object, java.util.EventObject);com.mxgraph.util.mxConstants;0;13;6;0.7719298245614035;1.0;43;233;0
com.mxgraph.swing.mxGraphComponent.updateComponents(java.lang.Object);com.mxgraph.view.mxGraphView;1;5;2;0.9785407725321889;0.984375;29;1798;796
com.mxgraph.shape.mxConnectorShape.translatePoint(com.mxgraph.util.mxPoint, int, java.util.List<com.mxgraph.util.mxPoint>);com.mxgraph.util.mxPoint;3;0;1;1.0;0.625;8;83;50
com.mxgraph.layout.mxOrganicLayout.execute(java.lang.Object);com.mxgraph.view.mxGraph;4;34;4;0.6263736263736264;0.9902200488997555;137;632;2992
com.mxgraph.model.mxGraphModel.createUndoableEdit();com.mxgraph.util.mxEvent;0;1;3;0.9879518072289156;1.0;8;870;0
com.mxgraph.layout.hierarchical.stage.mxMinimumCycleRemover.execute(java.lang.Object);com.mxgraph.layout.hierarchical.model.mxGraphHierarchyModel;3;1;6;1.0;0.9473684210526316;63;77;311
com.mxgraph.io.mxModelCodec.encodeObject(com.mxgraph.io.mxCodec, java.lang.Object, org.w3c.dom.Node);com.mxgraph.io.mxCodec;2;0;2;1.0;0.95;8;46;172
com.mxgraph.view.mxGraph.removeStateForCell(java.lang.Object);com.mxgraph.view.mxGraphView;1;2;1;0.9943502824858758;0.9824561403508771;7;2992;796
com.mxgraph.swing.handler.mxEdgeHandler.paint(java.awt.Graphics);com.mxgraph.swing.handler.mxCellHandler;1;2;3;0.9607843137254902;0.9795918367346939;18;413;160
com.mxgraph.canvas.mxSvgCanvas.drawLine(java.util.List<com.mxgraph.util.mxPoint>, java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.util.mxUtils;5;3;4;0.9523809523809523;1.0;95;746;1071
com.mxgraph.shape.mxDefaultTextShape.paintShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState, java.lang.String, java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.canvas.mxGraphics2DCanvas;1;1;6;1.0;0.9777777777777777;62;64;252
com.mxgraph.swing.util.mxMorphing.invoke(com.mxgraph.util.mxEventObject, java.lang.Object);com.mxgraph.util.mxEventObject;1;1;1;0.9333333333333333;0.8333333333333334;4;128;29
com.mxgraph.layout.hierarchical.stage.mxCoordinateAssignment.rankCoordinates(com.mxgraph.layout.hierarchical.model.mxGraphHierarchyModel, com.mxgraph.view.mxGraph, int);com.mxgraph.layout.hierarchical.model.mxGraphHierarchyModel;1;6;6;0.9142857142857143;0.9743589743589743;45;857;311
com.mxgraph.view.mxGraphView.updatePoints(com.mxgraph.view.mxCellState, com.mxgraph.view.mxCellState, com.mxgraph.view.mxCellState, java.util.List<com.mxgraph.util.mxPoint>);com.mxgraph.view.mxCellState;3;3;2;1.0;0.88;19;796;175
com.mxgraph.swing.view.mxCellEditor.stopEditing(boolean);com.mxgraph.view.mxGraph;0;4;3;0.8947368421052632;1.0;21;233;2992
com.mxgraph.view.mxGraphView.getNextPoint(boolean, com.mxgraph.view.mxCellState, com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;1;0;2;1.0;0.9583333333333334;13;796;175
com.mxgraph.layout.mxParallelEdgeLayout.execute(java.lang.Object);com.mxgraph.view.mxGraph;1;2;2;0.8571428571428572;0.9972222222222222;16;92;2992
com.mxgraph.swing.handler.mxGraphHandler.reset();com.mxgraph.swing.handler.mxMovePreview;2;7;2;0.8793103448275862;0.96875;13;695;213
com.mxgraph.swing.util.mxGraphActions.getGroupBorder(com.mxgraph.view.mxGraph);com.mxgraph.view.mxGraph;1;0;1;1.0;0.9971509971509972;3;145;2992
com.mxgraph.swing.handler.mxEdgeHandler.getSelectionStroke();com.mxgraph.swing.util.mxSwingConstants;0;0;1;1.0;1.0;3;413;4
com.mxgraph.swing.handler.mxEdgeHandler.createPreview();com.mxgraph.swing.handler.mxCellHandler;2;4;5;0.9183673469387755;0.9583333333333334;37;413;160
com.mxgraph.layout.mxStackLayout.moveCell(double, double, java.lang.Object);com.mxgraph.util.mxPoint;2;1;5;0.9583333333333334;0.8888888888888888;31;147;50
com.mxgraph.swing.handler.mxGraphHandler.dragOver(java.awt.dnd.DropTargetDragEvent);com.mxgraph.view.mxGraphView;1;7;6;0.904109589041096;0.987012987012987;32;695;796
com.mxgraph.swing.util.mxMorphing.getDelta(com.mxgraph.view.mxCellState);com.mxgraph.util.mxPoint;2;1;5;0.9444444444444444;0.7777777777777778;8;128;50
com.mxgraph.swing.view.mxCellEditor.startEditing(java.lang.Object, java.util.EventObject);com.mxgraph.swing.mxGraphComponent;2;13;6;0.7719298245614035;0.9924242424242424;43;233;1798
com.mxgraph.util.mxUndoManager.undoableEditHappened(com.mxgraph.util.mxUndoableEdit);com.mxgraph.util.mxEvent;0;4;2;0.7333333333333334;1.0;9;57;0
com.mxgraph.swing.handler.mxEdgeHandler.mouseDragged(java.awt.event.MouseEvent);com.mxgraph.view.mxCellState;4;8;8;0.9078947368421053;0.953125;89;413;175
com.mxgraph.swing.handler.mxConnectPreview.update(com.mxgraph.view.mxCellState, double, double, java.awt.event.MouseEvent);com.mxgraph.view.mxGraph;3;3;7;0.8846153846153846;0.9917582417582418;23;167;2992
com.mxgraph.swing.view.mxCellStatePreview.revalidateState(com.mxgraph.view.mxCellState, com.mxgraph.view.mxCellState, double, double);com.mxgraph.view.mxGraphView;3;2;7;0.9411764705882353;0.9552238805970149;29;235;796
com.mxgraph.swing.handler.mxEdgeHandler.mouseReleased(java.awt.event.MouseEvent);com.mxgraph.util.mxPoint;2;11;6;0.8666666666666667;0.9473684210526316;44;413;50
com.mxgraph.analysis.mxGraphGenerator.getSimpleRandomTree(com.mxgraph.analysis.mxAnalysisGraph, int);com.mxgraph.view.mxGraph;0;0;0;0;0
com.mxgraph.shape.mxCylinderShape.paintShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.shape.mxBasicShape;2;0;3;1.0;0.95;23;23;51
com.mxgraph.swing.handler.mxGraphTransferHandler.createGraphTransferable(com.mxgraph.swing.mxGraphComponent, java.lang.Object[], javax.swing.ImageIcon);com.mxgraph.swing.mxGraphComponent;0;1;5;1.0;1.0;11;183;1798
com.mxgraph.swing.util.mxMorphing.animateCell(boolean, com.mxgraph.swing.view.mxCellStatePreview, java.lang.Object);com.mxgraph.swing.mxGraphComponent;0;4;5;0.92;1.0;21;128;1798
com.mxgraph.util.mxCellRenderer.createCanvas(int, int);com.mxgraph.util.mxDomUtils;0;0;1;1.0;1.0;3;83;52
com.mxgraph.swing.handler.mxEdgeHandler.createPreview();com.mxgraph.swing.handler.mxCellMarker;1;4;5;0.9183673469387755;0.9761904761904762;37;413;185
com.mxgraph.swing.handler.mxEdgeHandler.convertPoint(boolean, com.mxgraph.util.mxPoint);com.mxgraph.swing.handler.mxCellHandler;0;0;6;1.0;1.0;14;413;160
com.mxgraph.layout.mxCompactTreeLayout.apply(com.mxgraph.layout.mxCompactTreeLayout.TreeNode, com.mxgraph.util.mxRectangle);com.mxgraph.util.mxPoint;2;5;4;0.927536231884058;0.9047619047619048;20;553;50
com.mxgraph.util.mxCurve.intersectRectPerimeterSeg(com.mxgraph.util.mxRectangle, int, java.lang.String);com.mxgraph.util.mxPoint;2;1;2;0.9722222222222222;0.75;11;615;50
com.mxgraph.shape.mxImageShape.paintShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.canvas.mxGraphics2DCanvas;1;2;6;0.8;1.0;6;21;252
com.mxgraph.swing.handler.mxRubberband.mouseReleased(java.awt.event.MouseEvent);com.mxgraph.swing.mxGraphComponent;1;3;1;0.92;0.9957081545064378;8;135;1798
com.mxgraph.view.mxGraphView.getPerimeterPoint(boolean, com.mxgraph.util.mxPoint, com.mxgraph.view.mxCellState, double);com.mxgraph.view.mxPerimeter;1;3;2;0.9464285714285714;1.0;16;796;295
com.mxgraph.swing.mxGraphComponent.getCellAt(boolean, int, int, java.lang.Object);com.mxgraph.swing.view.mxInteractiveCanvas;2;2;4;0.9958677685950413;0.9545454545454546;35;1798;74
com.mxgraph.shape.mxSwimlaneShape.getTitleSize(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.util.mxUtils;0;0;0;0;0
com.mxgraph.swing.mxGraphComponent.updatePreferredSize();com.mxgraph.view.mxGraphView;1;6;3;0.9747899159663865;0.9857142857142858;25;1798;796
com.mxgraph.util.svg.PathParser.parsem();com.mxgraph.util.svg.NumberParser;1;3;2;0.9032258064516129;0.8888888888888888;10;754;264
com.mxgraph.swing.mxGraphComponent.scrollCellToVisible(boolean, java.lang.Object);com.mxgraph.view.mxGraph;0;1;4;0.9957983193277311;1.0;14;1798;2992
com.mxgraph.view.mxGraphView.getBoundingBox(boolean, com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;0;0;0;0;0
com.mxgraph.swing.handler.mxEdgeHandler.isCellBendable();com.mxgraph.swing.mxGraphComponent;0;0;4;1.0;1.0;3;413;1798
com.mxgraph.canvas.mxSvgCanvas.drawText(int, int, int, int, java.lang.String, java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.util.mxConstants;0;2;3;0.9512195121951219;1.0;95;746;0
com.mxgraph.layout.hierarchical.mxHierarchicalLayout.getEdges(java.lang.Object);com.mxgraph.layout.mxGraphLayout;1;1;5;0.9777777777777777;0.9705882352941176;25;273;173
com.mxgraph.util.mxRectangle.grow(double);com.mxgraph.util.mxPoint;2;2;1;0.8666666666666667;0.75;6;96;50
com.mxgraph.swing.handler.mxGraphHandler.setVisible(boolean);com.mxgraph.swing.mxGraphComponent;1;2;1;0.9649122807017544;0.9956331877729258;8;695;1798
com.mxgraph.util.png.mxPngImageEncoder.writeSPLT();com.mxgraph.util.png.mxPngEncodeParam;1;1;2;0.9787234042553191;0.9907407407407407;8;560;499
com.mxgraph.swing.handler.mxEdgeHandler.moveLabelTo(com.mxgraph.view.mxCellState, double, double);com.mxgraph.swing.mxGraphComponent;0;0;7;1.0;1.0;16;413;1798
com.mxgraph.swing.mxGraphComponent.isCellDisplayable(java.lang.Object);com.mxgraph.view.mxGraph;1;0;2;1.0;0.9971671388101983;3;1798;2992
com.mxgraph.io.mxObjectCodec.decode(com.mxgraph.io.mxCodec, java.lang.Object, org.w3c.dom.Node);com.mxgraph.io.mxCodec;2;4;1;0.9811320754716981;0.9583333333333334;20;516;172
com.mxgraph.util.svg.AWTPathProducer.arcRel(boolean, boolean, float, float, float, float, float);com.mxgraph.util.svg.ExtendedGeneralPath;1;4;1;0.8518518518518519;1.0;3;85;426
com.mxgraph.shape.mxBasicShape.configureGraphics(boolean, com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;1;4;2;0.7333333333333334;0.9642857142857143;22;51;175
com.mxgraph.swing.handler.mxEdgeHandler.isHandleVisible(int);com.mxgraph.swing.handler.mxCellHandler;1;3;1;0.9142857142857143;0.9705882352941176;3;413;160
com.mxgraph.layout.mxStackLayout.execute(java.lang.Object);com.mxgraph.layout.mxGraphLayout;2;9;6;0.7096774193548387;0.9523809523809523;93;147;173
com.mxgraph.view.mxGraphView.setCurrentRoot(java.lang.Object);com.mxgraph.util.mxUndoableEdit;1;2;3;0.9636363636363636;0.9285714285714286;10;796;56
com.mxgraph.shape.mxCurveShape.paintPolyline(com.mxgraph.canvas.mxGraphics2DCanvas, java.util.List<com.mxgraph.util.mxPoint>, java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.canvas.mxBasicCanvas;1;1;3;1.0;0.9166666666666666;5;45;44
com.mxgraph.view.mxGraph.getRemovedCellsForChanges(java.util.List<com.mxgraph.util.mxUndoableEdit.mxUndoableChange>);com.mxgraph.model.mxGraphModel;3;1;1;0.9972144846796658;0.9651162790697675;21;2992;870
com.mxgraph.shape.mxConnectorShape.paintShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.shape.mxBasicShape;1;3;5;0.95;1.0;19;83;51
com.mxgraph.util.svg.PathParser.parseh();com.mxgraph.util.svg.NumberParser;1;3;2;0.9;0.875;29;754;264
com.mxgraph.shape.mxRectangleShape.paintShape(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.canvas.mxGraphics2DCanvas;2;1;7;0.9444444444444444;0.9696969696969697;35;51;252
com.mxgraph.swing.handler.mxEdgeHandler.isCellBendable();com.mxgraph.view.mxCellState;1;0;4;1.0;0.9473684210526316;3;413;175
com.mxgraph.analysis.mxGraphGenerator.getSimpleRandomGraph(boolean, boolean, boolean, com.mxgraph.analysis.mxAnalysisGraph, int, int);com.mxgraph.view.mxGraph;0;0;0;0;0
com.mxgraph.swing.handler.mxInsertHandler.mouseReleased(java.awt.event.MouseEvent);com.mxgraph.view.mxGraph;0;3;7;0.8888888888888888;1.0;15;107;2992
com.mxgraph.util.png.mxPngImageEncoder.writeGAMA();com.mxgraph.util.png.mxPngEncodeParam;3;1;2;0.9791666666666666;0.9719626168224299;15;560;499
com.mxgraph.view.mxGraph.createGroupCell(java.lang.Object[]);com.mxgraph.model.mxCell;2;0;1;1.0;0.9411764705882353;6;2992;231
com.mxgraph.swing.handler.mxEdgeHandler.moveLabelTo(com.mxgraph.view.mxCellState, double, double);com.mxgraph.util.mxPoint;2;0;7;1.0;0.8666666666666667;16;413;50
com.mxgraph.swing.handler.mxConnectionHandler.createTargetVertex(java.awt.event.MouseEvent, java.lang.Object);com.mxgraph.util.mxPoint;2;0;4;1.0;0.8461538461538461;12;389;50
com.mxgraph.swing.handler.mxElbowEdgeHandler.getToolTipText(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxEdgeHandler;1;0;2;1.0;0.9722222222222222;7;40;413
com.mxgraph.swing.handler.mxMovePreview.update(boolean, double, double, java.awt.event.MouseEvent);com.mxgraph.view.mxCellState;1;7;8;0.8205128205128205;0.975;41;213;175
com.mxgraph.layout.hierarchical.model.mxGraphHierarchyNode.getNextLayerConnectedCells(int);com.mxgraph.layout.hierarchical.model.mxGraphHierarchyEdge;0;1;2;0.9444444444444444;1.0;17;69;57
com.mxgraph.shape.mxLabelShape.getImageBounds(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.util.mxUtils;2;0;6;1.0;1.0;31;58;1071
com.mxgraph.swing.handler.mxVertexHandler.resizeCell(java.awt.event.MouseEvent);com.mxgraph.model.mxGeometry;1;2;8;0.9428571428571428;0.9666666666666667;36;216;118
com.mxgraph.layout.mxOrganicLayout.execute(java.lang.Object);com.mxgraph.view.mxGraphView;0;0;0;0;0
com.mxgraph.swing.mxGraphComponent.escape(java.awt.event.KeyEvent);com.mxgraph.swing.handler.mxSelectionCellsHandler;1;1;3;0.9956521739130435;0.962962962962963;14;1798;191
com.mxgraph.canvas.mxHtmlCanvas.drawLine(java.util.List<com.mxgraph.util.mxPoint>, java.util.Map<java.lang.String,java.lang.Object>);com.mxgraph.canvas.mxBasicCanvas;1;1;4;1.0;0.9375;12;137;44
com.mxgraph.swing.handler.mxMovePreview.update(boolean, double, double, java.awt.event.MouseEvent);com.mxgraph.util.mxRectangle;1;7;8;0.8205128205128205;0.9714285714285714;41;213;96
com.mxgraph.analysis.mxGraphGenerator.getNextKnightMove(com.mxgraph.analysis.mxAnalysisGraph, int, int, int, int, java.util.ArrayList<java.lang.Object>);com.mxgraph.view.mxGraph;0;0;0;0;0
com.mxgraph.layout.hierarchical.stage.mxCoordinateAssignment.setCellLocations(com.mxgraph.layout.hierarchical.model.mxGraphHierarchyModel, com.mxgraph.view.mxGraph);com.mxgraph.layout.hierarchical.mxHierarchicalLayout;1;8;4;0.875;0.9777777777777777;29;857;273
com.mxgraph.swing.handler.mxInsertHandler.removeListener(com.mxgraph.util.mxEventSource.mxIEventListener, java.lang.String);com.mxgraph.util.mxEventSource;1;0;1;1.0;0.875;3;107;57
com.mxgraph.swing.handler.mxGraphHandler.dragOver(java.awt.dnd.DropTargetDragEvent);com.mxgraph.swing.handler.mxGraphTransferHandler;3;7;6;0.904109589041096;0.9318181818181819;32;695;183
com.mxgraph.swing.mxGraphComponent.getExtendedCellBounds(com.mxgraph.view.mxCellState);com.mxgraph.util.mxConstants;0;0;6;1.0;1.0;16;1798;0
com.mxgraph.swing.handler.mxGraphHandler.createMarker();com.mxgraph.swing.mxGraphComponent;1;4;5;0.9411764705882353;0.9958677685950413;38;695;1798
com.mxgraph.io.mxCodec.getId(java.lang.Object);com.mxgraph.model.mxCellPath;0;1;1;0.9444444444444444;1.0;16;172;59
com.mxgraph.analysis.mxGraphGenerator.getKingGraph(com.mxgraph.analysis.mxAnalysisGraph, int, int);com.mxgraph.view.mxGraph;0;0;0;0;0
com.mxgraph.layout.hierarchical.stage.mxMinimumCycleRemover.execute(java.lang.Object);com.mxgraph.layout.mxGraphLayout;0;1;6;1.0;1.0;63;77;173
com.mxgraph.view.mxLayoutManager.layoutCells(java.lang.Object[]);com.mxgraph.util.mxEventSource;1;2;3;0.8947368421052632;0.9285714285714286;17;129;57
com.mxgraph.layout.hierarchical.mxHierarchicalLayout.traverse(boolean, java.lang.Object, java.lang.Object, java.util.List<java.util.Set<java.lang.Object>>, java.util.Set<java.lang.Object>, java.util.Set<java.lang.Object>, java.util.Set<java.lang.Object>);com.mxgraph.view.mxGraphView;1;1;3;1.0;1.0;39;273;796
com.mxgraph.view.mxGraph.isCellEditable(java.lang.Object);com.mxgraph.util.mxConstants;0;3;4;0.9915254237288136;1.0;5;2992;0
com.mxgraph.swing.mxGraphComponent.createHandler(com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;1;0;4;1.0;0.9565217391304348;13;1798;175
com.mxgraph.swing.mxGraphOutline.mouseReleased(java.awt.event.MouseEvent);com.mxgraph.view.mxGraphView;2;3;3;0.9491525423728814;0.96875;37;399;796
com.mxgraph.swing.handler.mxEdgeHandler.reset();com.mxgraph.swing.handler.mxCellHandler;1;1;2;0.9722222222222222;0.9696969696969697;5;413;160
com.mxgraph.view.mxGraphView.setScale(double);com.mxgraph.util.mxEventSource;2;2;2;0.9636363636363636;0.8;10;796;57
com.mxgraph.view.mxGraphView.invalidate(java.lang.Object);com.mxgraph.view.mxCellState;1;2;2;0.9666666666666667;0.9615384615384616;19;796;175
com.mxgraph.model.mxGraphModel.dispatch();com.mxgraph.util.mxEventSource;1;0;3;1.0;0.9;3;870;57
com.mxgraph.swing.handler.mxCellMarker.getState(java.awt.event.MouseEvent);com.mxgraph.view.mxGraphView;1;3;3;0.88;0.9821428571428571;6;185;796
com.mxgraph.view.mxGraph.updateGroupBounds(boolean, int, java.lang.Object[]);com.mxgraph.util.mxRectangle;2;8;3;0.9805555555555555;0.9259259259259259;33;2992;96
com.mxgraph.swing.util.mxMorphing.getDelta(com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;1;1;5;0.9444444444444444;0.9545454545454546;8;128;175
com.mxgraph.util.svg.PathParser.parsev();com.mxgraph.util.svg.NumberParser;1;3;2;0.9;0.875;29;754;264
com.mxgraph.canvas.mxVmlCanvas.drawLabel(boolean, com.mxgraph.view.mxCellState, java.lang.String);com.mxgraph.canvas.mxBasicCanvas;2;1;4;1.0;0.8823529411764706;12;286;44
com.mxgraph.swing.mxGraphComponent.print(int, java.awt.Graphics, java.awt.print.PageFormat);com.mxgraph.canvas.mxGraphics2DCanvas;1;2;8;0.9921568627450981;0.9787234042553191;38;1798;252
com.mxgraph.shape.mxStencil.drawShadow(boolean, boolean, boolean, com.mxgraph.canvas.mxGraphicsCanvas2D, com.mxgraph.util.mxRectangle, com.mxgraph.util.mxRectangle, com.mxgraph.view.mxCellState, double, double);com.mxgraph.canvas.mxGraphicsCanvas2D;0;0;0;0;0
com.mxgraph.swing.mxGraphComponent.getExtendedCellBounds(com.mxgraph.view.mxCellState);com.mxgraph.util.mxRectangle;5;0;6;1.0;0.7222222222222222;16;1798;96
com.mxgraph.swing.mxGraphComponent.getExtendedCellBounds(com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;1;0;6;1.0;0.962962962962963;16;1798;175
com.mxgraph.layout.hierarchical.mxHierarchicalLayout.getEdges(java.lang.Object);com.mxgraph.model.mxGraphModel;1;1;5;0.9777777777777777;1.0;25;273;870
com.mxgraph.view.mxGraph.updateOrigin();com.mxgraph.view.mxGraphView;2;2;2;0.9943820224719101;0.9655172413793104;24;2992;796
com.mxgraph.swing.util.mxMorphing.getDelta(com.mxgraph.view.mxCellState);com.mxgraph.swing.mxGraphComponent;0;1;5;0.9444444444444444;1.0;8;128;1798
com.mxgraph.swing.view.mxCellStatePreview.paintPreviewState(com.mxgraph.canvas.mxGraphics2DCanvas, com.mxgraph.view.mxCellState);com.mxgraph.view.mxGraph;1;0;3;1.0;1.0;3;235;2992
